Variable	Infrastucture_ID	Year	Period	Technology	Production_kg	Flow_kg	Loss_kg	Cost	Salvage_Value
Production	INFR_WEC_CALN_Central_Natural_Gas_Reforming_w/CCS_2027	2046	1 Year	Central Natural Gas Reforming w/CCS	6.4861471e7	0.0	0.0	3.44524300935705e8	0.0
Unextended	INFR_WEC_CALN_GH2truck_1_2027	2046	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	126098.68986110608	0.0
Unextended	INFR_WEC_CALN_GH2truck_2_2027	2046	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WEC_CALN_link_103_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	83628.2280516795	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2027	2046	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.3254487747995e6	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2027	2046	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	45573.0595560682	0.0
Unextended	INFR_WECC_SNV_GH2truck_2_2027	2046	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2027	2046	1 Year	Central Grid Electrolysis (PEM)	9.13328e6	0.0	0.0	2.1482725921652734e7	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2027	2046	1 Year	GH2 Pipeline Truck Terminal	0.0	82125.0	0.0	6655.1813830818855	0.0
Unextended	INFR_WECC_PNW_GH2truck_2_2027	2046	1 Year	GH2 Truck	0.0	192975.0	0.0	0.0	0.0
Unextended	INFR_WECC_SF_GH2truck_1_2027	2046	1 Year	GH2 Pipeline Truck Terminal	0.0	82125.0	0.0	18914.803479165912	0.0
Extended	INFR_Cavern_21_link_37_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	2624.0	0.0	156.0669331601089	0.0
Extended	INFR_Cavern_17_link_46_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	6113.0	0.0	335.69750139726136	0.0
Extended	INFR_Cavern_17_link_47_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	121192.15855445039	0.0
Extended	INFR_Cavern_16_link_19_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	6113.0	0.0	1048.9321800536625	0.0
Extended	INFR_Cavern_20_link_28_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	39664.0	0.0	1617.7569148973957	0.0
Extended	INFR_Cavern_20_link_33_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	140885.0	0.0	12167.020923784386	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	110060.27668901518	0.0
Extended	INFR_Cavern_7_link_78_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	180549.0	0.0	41890.61337561799	0.0
Extended	INFR_Cavern_22_link_30_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	119755.0	0.0	27353.664942234693	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2027	2046	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.1759270512754999e6	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2027	2046	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	40337.31839918681	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2027	2046	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_48_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	67842.7207767833	0.0
Extended	INFR_WEC_SDGE_link_11_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	21567.27986595945	0.0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2027	2046	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	9.517881677669999e7	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2027	2046	1 Year	GH2 Pipeline Truck Terminal	0.0	206784.0	0.0	18607.255307662155	0.0
Unextended	INFR_WECC_UT_GH2truck_2_2027	2046	1 Year	GH2 Truck	0.0	206784.0	0.0	0.0	0.0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2027	2046	1 Year	GH2 Truck Link	0.0	206784.0	0.0	1388.053739174626	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2027	2046	1 Year	Central Grid Electrolysis (PEM)	509.0	0.0	0.0	1362.7206020753	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2027	2047	1 Year	Central Grid Electrolysis (PEM)	549995.0	0.0	0.0	1.198536674882993e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2027	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	40938.643482704334	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2027	2047	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2027	2047	1 Year	Central Grid Electrolysis (PEM)	376594.0	0.0	0.0	894871.4827444582	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2027	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	44716.32778726524	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2027	2047	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Production	INFR_WEC_CALN_Central_Natural_Gas_Reforming_w/CCS_2027	2047	1 Year	Central Natural Gas Reforming w/CCS	6.4861471e7	0.0	0.0	3.4482705923447174e8	0.0
Unextended	INFR_WEC_CALN_GH2truck_1_2027	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	82125.0	0.0	18914.803479165912	0.0
Unextended	INFR_WEC_CALN_PipelineNodalStorage_5_2027	2047	1 Year	City Gate	0.0	3.94881382e8	0.0	0.0	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2027	2047	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.3254487747995e6	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2027	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	45573.0595560682	0.0
Unextended	INFR_WECC_SNV_GH2truck_2_2027	2047	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2027	2047	1 Year	Central Grid Electrolysis (PEM)	9.13328e6	0.0	0.0	2.1482725921652734e7	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2027	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	82125.0	0.0	6655.1813830818855	0.0
Unextended	INFR_WECC_SF_GH2truck_1_2027	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	126098.68986110608	0.0
Unextended	INFR_WECC_SF_GH2truck_2_2027	2047	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SF_link_98_GH2truck_3_2027	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	15461.82837774225	0.0
Extended	INFR_Cavern_17_link_46_GH2truck_3_2027	2047	1 Year	GH2 Truck Link	0.0	6113.0	0.0	336.93150274932117	0.0
Extended	INFR_Cavern_17_link_47_GH2truck_3_2027	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	121637.65275671934	0.0
Extended	INFR_TAZ_1408_link_99_GH2truck_3_2027	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	110883.39779466586	0.0
Extended	INFR_Cavern_16_link_19_GH2truck_3_2027	2047	1 Year	GH2 Truck Link	0.0	6113.0	0.0	1052.7879840387825	0.0
Extended	INFR_Cavern_20_link_28_GH2truck_3_2027	2047	1 Year	GH2 Truck Link	0.0	39664.0	0.0	1623.703679879824	0.0
Extended	INFR_Cavern_20_link_33_GH2truck_3_2027	2047	1 Year	GH2 Truck Link	0.0	140885.0	0.0	12211.746071544858	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2027	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	110464.85084202325	0.0
Extended	INFR_Cavern_7_link_78_GH2truck_3_2027	2047	1 Year	GH2 Truck Link	0.0	180549.0	0.0	42044.60044688418	0.0
Unextended	INFR_WECC_ID_Pipeline_linepack_3_2027	2047	1 Year	City Gate	0.0	5.920576e6	0.0	0.0	0.0
Extended	INFR_Cavern_22_link_30_GH2truck_3_2027	2047	1 Year	GH2 Truck Link	0.0	119755.0	0.0	27454.215165458627	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2027	2047	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.1759270512754999e6	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2027	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	40337.31839918681	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2027	2047	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_48_GH2truck_3_2027	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	68092.10602749462	0.0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2027	2047	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	9.53945672912e7	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2027	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	206784.0	0.0	18607.255307662155	0.0
Unextended	INFR_WECC_UT_GH2truck_2_2027	2047	1 Year	GH2 Truck	0.0	206784.0	0.0	0.0	0.0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2027	2047	1 Year	GH2 Truck Link	0.0	206784.0	0.0	1393.1561311637665	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2027	2047	1 Year	Central Grid Electrolysis (PEM)	509.0	0.0	0.0	1362.7206020753	0.0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2027	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	68724.59462686576	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2027	2048	1 Year	Central Grid Electrolysis (PEM)	549995.0	0.0	0.0	1.198536674882993e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2027	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	40938.643482704334	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2027	2048	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2027	2048	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.30098232261425e6	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2027	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	44716.32778726524	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2027	2048	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Production	INFR_WEC_CALN_Central_Natural_Gas_Reforming_w/CCS_2027	2048	1 Year	Central Natural Gas Reforming w/CCS	6.4861471e7	0.0	0.0	3.451298175332384e8	0.0
Unextended	INFR_WEC_CALN_GH2truck_1_2027	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	82125.0	0.0	18914.803479165912	0.0
Unextended	INFR_WEC_CALN_GH2truck_4_2027	2048	1 Year	City Gate	0.0	1.7961067e7	0.0	0.0	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2027	2048	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.3254487747995e6	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2027	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	45573.0595560682	0.0
Unextended	INFR_WECC_SNV_GH2truck_2_2027	2048	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2027	2048	1 Year	Central Grid Electrolysis (PEM)	9.13328e6	0.0	0.0	2.1482725921652734e7	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2027	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	82125.0	0.0	6655.1813830818855	0.0
Unextended	INFR_WECC_SF_GH2truck_1_2027	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	126098.68986110608	0.0
Unextended	INFR_WECC_SF_GH2truck_2_2027	2048	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SF_link_98_GH2truck_3_2027	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	15518.45685122775	0.0
Extended	INFR_Cavern_17_link_46_GH2truck_3_2027	2048	1 Year	GH2 Truck Link	0.0	6113.0	0.0	338.1655040782002	0.0
Extended	INFR_Cavern_17_link_47_GH2truck_3_2027	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	122083.14692605642	0.0
Extended	INFR_TAZ_1408_link_99_GH2truck_3_2027	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	111289.50484737616	0.0
Unextended	INFR_TAZ_1408_PipelineNodalStorage_5_2027	2048	1 Year	City Gate	0.0	5.9187373e8	0.0	0.0	0.0
Extended	INFR_TAZ_531_link_103_GH2truck_3_2027	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	84243.05147809349	0.0
Extended	INFR_Cavern_16_link_19_GH2truck_3_2027	2048	1 Year	GH2 Truck Link	0.0	6113.0	0.0	1056.6437876695306	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2027	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	110869.42496668131	0.0
Extended	INFR_Cavern_7_link_78_GH2truck_3_2027	2048	1 Year	GH2 Truck Link	0.0	180549.0	0.0	42198.58750449676	0.0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2027	2048	1 Year	GH2 Truck Link	0.0	26235.0	0.0	7582.665609225835	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2027	2048	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.1759270512754999e6	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2027	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	40337.31839918681	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2027	2048	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_48_GH2truck_3_2027	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	68341.49130242759	0.0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2027	2048	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	9.53945672912e7	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2027	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	206784.0	0.0	18607.255307662155	0.0
Unextended	INFR_WECC_UT_GH2truck_2_2027	2048	1 Year	GH2 Truck	0.0	206784.0	0.0	0.0	0.0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2027	2048	1 Year	GH2 Truck Link	0.0	206784.0	0.0	1398.2585227022566	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2027	2048	1 Year	Central Grid Electrolysis (PEM)	509.0	0.0	0.0	1362.7206020753	0.0
Unextended	INFR_WECC_WY_PipelineNodalStorage_5_2027	2048	1 Year	City Gate	0.0	1.9974919e7	0.0	0.0	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2027	2049	1 Year	Central Grid Electrolysis (PEM)	549995.0	0.0	0.0	1.198536674882993e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2027	2049	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	40938.643482704334	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2027	2049	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2027	2049	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.30098232261425e6	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2027	2049	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	44716.32778726524	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2027	2049	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2027	2049	1 Year	GH2 Truck Link	0.0	430.0	0.0	130.43784516806537	0.0
Unextended	INFR_WECC_NNV_PipelineNodalStorage_5_2027	2049	1 Year	City Gate	0.0	705535.0	0.0	0.0	0.0
Production	INFR_WEC_CALN_Central_Natural_Gas_Reforming_w/CCS_2027	2049	1 Year	Central Natural Gas Reforming w/CCS	4.1370383e7	0.0	0.0	2.203261465168836e8	0.0
Unextended	INFR_WEC_CALN_GH2truck_1_2027	2049	1 Year	GH2 Pipeline Truck Terminal	0.0	82125.0	0.0	18914.803479165912	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2027	2049	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.3254487747995e6	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2027	2049	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	45573.0595560682	0.0
Unextended	INFR_WECC_SNV_GH2truck_2_2027	2049	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2027	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	77519.69573009305	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2027	2049	1 Year	Central Grid Electrolysis (PEM)	9.13328e6	0.0	0.0	2.1482725921652734e7	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2027	2049	1 Year	GH2 Pipeline Truck Terminal	0.0	82125.0	0.0	6655.1813830818855	0.0
Unextended	INFR_WECC_SF_GH2truck_1_2027	2049	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	126098.68986110608	0.0
Unextended	INFR_WECC_SF_GH2truck_2_2027	2049	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SF_link_98_GH2truck_3_2027	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	15575.08532471325	0.0
Extended	INFR_Cavern_17_link_46_GH2truck_3_2027	2049	1 Year	GH2 Truck Link	0.0	6113.0	0.0	339.39950543026	0.0
Extended	INFR_Cavern_17_link_47_GH2truck_3_2027	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	122528.6411283254	0.0
Extended	INFR_TAZ_1408_link_99_GH2truck_3_2027	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	111695.61190008646	0.0
Extended	INFR_Cavern_16_link_19_GH2truck_3_2027	2049	1 Year	GH2 Truck Link	0.0	6113.0	0.0	1060.4995916546509	0.0
Extended	INFR_Cavern_20_link_28_GH2truck_3_2027	2049	1 Year	GH2 Truck Link	0.0	39664.0	0.0	1635.597209951867	0.0
Extended	INFR_Cavern_20_link_33_GH2truck_3_2027	2049	1 Year	GH2 Truck Link	0.0	140885.0	0.0	12301.196364615667	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2027	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	111273.9991196894	0.0
Extended	INFR_Cavern_7_link_78_GH2truck_3_2027	2049	1 Year	GH2 Truck Link	0.0	180549.0	0.0	42352.57457576297	0.0
Extended	INFR_Cavern_22_link_30_GH2truck_3_2027	2049	1 Year	GH2 Truck Link	0.0	119755.0	0.0	27655.315611906502	0.0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2027	2049	1 Year	GH2 Truck Link	0.0	395283.0	0.0	46424.09378859723	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2027	2049	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.1759270512754999e6	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2027	2049	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	40337.31839918681	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2027	2049	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_48_GH2truck_3_2027	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	68590.87655313892	0.0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2027	2049	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	9.53945672912e7	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2027	2049	1 Year	GH2 Pipeline Truck Terminal	0.0	206784.0	0.0	18607.255307662155	0.0
Unextended	INFR_WECC_UT_GH2truck_2_2027	2049	1 Year	GH2 Truck	0.0	206784.0	0.0	0.0	0.0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2027	2049	1 Year	GH2 Truck Link	0.0	206784.0	0.0	1403.3609146913977	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2027	2049	1 Year	Central Grid Electrolysis (PEM)	509.0	0.0	0.0	1362.7206020753	0.0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2027	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	29923.566413694753	0.0
Extended	INFR_TAZ_2312_link_4_GH2truck_3_2027	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	104955.79264504876	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2027	2050	1 Year	Central Grid Electrolysis (PEM)	549995.0	0.0	0.0	1.198536674882993e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2027	2050	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	40938.643482704334	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2027	2050	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2027	2050	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.30098232261425e6	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2027	2050	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	44716.32778726524	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2027	2050	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Production	INFR_WEC_CALN_Central_Natural_Gas_Reforming_w/CCS_2027	2050	1 Year	Central Natural Gas Reforming w/CCS	6.4861471e7	0.0	0.0	3.457353341307719e8	0.0
Unextended	INFR_WEC_CALN_GH2truck_1_2027	2050	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	126098.68986110608	0.0
Unextended	INFR_WEC_CALN_GH2truck_2_2027	2050	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2027	2050	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.3254487747995e6	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2027	2050	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	45573.0595560682	0.0
Unextended	INFR_WECC_SNV_GH2truck_2_2027	2050	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2027	2050	1 Year	Central Grid Electrolysis (PEM)	9.13328e6	0.0	0.0	2.1482725921652734e7	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2027	2050	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	44367.87588721257	0.0
Unextended	INFR_WECC_PNW_GH2truck_2_2027	2050	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Unextended	INFR_WECC_SF_GH2truck_1_2027	2050	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	126098.68986110608	0.0
Unextended	INFR_WECC_SF_GH2truck_2_2027	2050	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SF_link_95_GH2truck_3_2027	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	144705.007731897	0.0
Extended	INFR_Cavern_21_link_27_GH2truck_3_2027	2050	1 Year	GH2 Truck Link	0.0	37040.0	0.0	1477.6506700862878	0.0
Extended	INFR_Cavern_17_link_46_GH2truck_3_2027	2050	1 Year	GH2 Truck Link	0.0	6113.0	0.0	340.63350671277755	0.0
Extended	INFR_Cavern_17_link_47_GH2truck_3_2027	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	122974.13529354599	0.0
Extended	INFR_TAZ_1408_link_97_GH2truck_3_2027	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	160336.72153009576	0.0
Extended	INFR_Cavern_16_link_19_GH2truck_3_2027	2050	1 Year	GH2 Truck Link	0.0	6113.0	0.0	1064.3553952853988	0.0
Extended	INFR_Cavern_20_link_28_GH2truck_3_2027	2050	1 Year	GH2 Truck Link	0.0	39664.0	0.0	1641.5439750414819	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2027	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	111678.57324434744	0.0
Extended	INFR_Cavern_7_link_78_GH2truck_3_2027	2050	1 Year	GH2 Truck Link	0.0	180549.0	0.0	42506.561633375546	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2027	2050	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.1759270512754999e6	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2027	2050	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	40337.31839918681	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2027	2050	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_48_GH2truck_3_2027	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	68840.26180385026	0.0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2027	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	89770.69924108425	0.0
Unextended	INFR_WEC_SDGE_PipelineNodalStorage_5_2027	2050	1 Year	City Gate	0.0	1.293547e6	0.0	0.0	0.0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2027	2050	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	9.53945672912e7	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2027	2050	1 Year	GH2 Pipeline Truck Terminal	0.0	206784.0	0.0	18607.255307662155	0.0
Unextended	INFR_WECC_UT_GH2truck_2_2027	2050	1 Year	GH2 Truck	0.0	206784.0	0.0	0.0	0.0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2027	2050	1 Year	GH2 Truck Link	0.0	206784.0	0.0	1408.4633062298878	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2027	2050	1 Year	Central Grid Electrolysis (PEM)	509.0	0.0	0.0	1362.7206020753	0.0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2028	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	63352.83147295605	0.0
Unextended	INFR_WEC_LADW_GH2truck_4_2028	2028	1 Year	City Gate	0.0	585937.0	0.0	0.0	0.0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2028	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	25417.00424364105	0.0
