Variable	Infrastucture_ID	Year	Period	Technology	Production_kg	Flow_kg	Loss_kg	Cost	Salvage_Value
Existing	INFR_WECC_SF_Existing_or_Planned_Electrolysis	2039	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_SCE_Existing_or_Planned_Electrolysis	2039	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_ID_Existing_or_Planned_Electrolysis	2039	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_NM_Existing_or_Planned_Electrolysis	2039	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_MT_Existing_or_Planned_Electrolysis	2039	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WEC_SDGE_Existing_or_Planned_Electrolysis	2039	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_UT_Existing_or_Planned_Electrolysis	2039	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_CO_Existing_or_Planned_Electrolysis	2039	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_WY_Existing_or_Planned_Electrolysis	2039	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_IID_Existing_or_Planned_Electrolysis	2040	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WEC_LADW_Existing_or_Planned_Electrolysis	2040	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_AZ_Existing_or_Planned_Electrolysis	2040	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_NNV_Existing_or_Planned_Electrolysis	2040	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WEC_CALN_Existing_or_Planned_Electrolysis	2040	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_SNV_Existing_or_Planned_Electrolysis	2040	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_PNW_Existing_or_Planned_Electrolysis	2040	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_SF_Existing_or_Planned_Electrolysis	2040	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_SCE_Existing_or_Planned_Electrolysis	2040	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_ID_Existing_or_Planned_Electrolysis	2040	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_NM_Existing_or_Planned_Electrolysis	2040	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_MT_Existing_or_Planned_Electrolysis	2040	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WEC_SDGE_Existing_or_Planned_Electrolysis	2040	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_UT_Existing_or_Planned_Electrolysis	2040	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_CO_Existing_or_Planned_Electrolysis	2040	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_WY_Existing_or_Planned_Electrolysis	2040	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_IID_Existing_or_Planned_Electrolysis	2041	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WEC_LADW_Existing_or_Planned_Electrolysis	2041	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_AZ_Existing_or_Planned_Electrolysis	2041	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_NNV_Existing_or_Planned_Electrolysis	2041	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WEC_CALN_Existing_or_Planned_Electrolysis	2041	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_SNV_Existing_or_Planned_Electrolysis	2041	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_PNW_Existing_or_Planned_Electrolysis	2041	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_SF_Existing_or_Planned_Electrolysis	2041	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_SCE_Existing_or_Planned_Electrolysis	2041	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_ID_Existing_or_Planned_Electrolysis	2041	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_NM_Existing_or_Planned_Electrolysis	2041	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_MT_Existing_or_Planned_Electrolysis	2041	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WEC_SDGE_Existing_or_Planned_Electrolysis	2041	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_UT_Existing_or_Planned_Electrolysis	2041	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_CO_Existing_or_Planned_Electrolysis	2041	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_WY_Existing_or_Planned_Electrolysis	2041	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_IID_Existing_or_Planned_Electrolysis	2042	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WEC_LADW_Existing_or_Planned_Electrolysis	2042	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_AZ_Existing_or_Planned_Electrolysis	2042	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_NNV_Existing_or_Planned_Electrolysis	2042	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WEC_CALN_Existing_or_Planned_Electrolysis	2042	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_SNV_Existing_or_Planned_Electrolysis	2042	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_PNW_Existing_or_Planned_Electrolysis	2042	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_SF_Existing_or_Planned_Electrolysis	2042	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_SCE_Existing_or_Planned_Electrolysis	2042	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_ID_Existing_or_Planned_Electrolysis	2042	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_NM_Existing_or_Planned_Electrolysis	2042	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_MT_Existing_or_Planned_Electrolysis	2042	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WEC_SDGE_Existing_or_Planned_Electrolysis	2042	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_UT_Existing_or_Planned_Electrolysis	2042	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_CO_Existing_or_Planned_Electrolysis	2042	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_WY_Existing_or_Planned_Electrolysis	2042	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_IID_Existing_or_Planned_Electrolysis	2043	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WEC_LADW_Existing_or_Planned_Electrolysis	2043	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_AZ_Existing_or_Planned_Electrolysis	2043	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_NNV_Existing_or_Planned_Electrolysis	2043	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WEC_CALN_Existing_or_Planned_Electrolysis	2043	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_SNV_Existing_or_Planned_Electrolysis	2043	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_PNW_Existing_or_Planned_Electrolysis	2043	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_SF_Existing_or_Planned_Electrolysis	2043	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_SCE_Existing_or_Planned_Electrolysis	2043	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_ID_Existing_or_Planned_Electrolysis	2043	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_NM_Existing_or_Planned_Electrolysis	2043	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_MT_Existing_or_Planned_Electrolysis	2043	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WEC_SDGE_Existing_or_Planned_Electrolysis	2043	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_UT_Existing_or_Planned_Electrolysis	2043	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_CO_Existing_or_Planned_Electrolysis	2043	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_WY_Existing_or_Planned_Electrolysis	2043	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_IID_Existing_or_Planned_Electrolysis	2044	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WEC_LADW_Existing_or_Planned_Electrolysis	2044	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_AZ_Existing_or_Planned_Electrolysis	2044	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_NNV_Existing_or_Planned_Electrolysis	2044	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WEC_CALN_Existing_or_Planned_Electrolysis	2044	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_SNV_Existing_or_Planned_Electrolysis	2044	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_PNW_Existing_or_Planned_Electrolysis	2044	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_SF_Existing_or_Planned_Electrolysis	2044	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_SCE_Existing_or_Planned_Electrolysis	2044	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_ID_Existing_or_Planned_Electrolysis	2044	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_NM_Existing_or_Planned_Electrolysis	2044	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_MT_Existing_or_Planned_Electrolysis	2044	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WEC_SDGE_Existing_or_Planned_Electrolysis	2044	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_UT_Existing_or_Planned_Electrolysis	2044	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_CO_Existing_or_Planned_Electrolysis	2044	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_WY_Existing_or_Planned_Electrolysis	2044	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_IID_Existing_or_Planned_Electrolysis	2045	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WEC_LADW_Existing_or_Planned_Electrolysis	2045	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_AZ_Existing_or_Planned_Electrolysis	2045	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_NNV_Existing_or_Planned_Electrolysis	2045	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WEC_CALN_Existing_or_Planned_Electrolysis	2045	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_SNV_Existing_or_Planned_Electrolysis	2045	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_PNW_Existing_or_Planned_Electrolysis	2045	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_SF_Existing_or_Planned_Electrolysis	2045	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_SCE_Existing_or_Planned_Electrolysis	2045	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_ID_Existing_or_Planned_Electrolysis	2045	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_NM_Existing_or_Planned_Electrolysis	2045	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_MT_Existing_or_Planned_Electrolysis	2045	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WEC_SDGE_Existing_or_Planned_Electrolysis	2045	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_UT_Existing_or_Planned_Electrolysis	2045	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_CO_Existing_or_Planned_Electrolysis	2045	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Existing	INFR_WECC_WY_Existing_or_Planned_Electrolysis	2045	1 Year	Existing or Planned Electrolysis	0	0	0	0	0
Extended	INFR_WECC_IID_link_12_GH2truck_3_2026	2026	1 Year	GH2 Truck Link	0	296479	0	25279.82352	0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2026	2026	1 Year	GH2 Truck Link	0	251021	0	27925.22349	0
Production	INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2026	2026	1 Year	Central Grid Electrolysis (PEM)	8.40E+06	0	0	8.15E+07	0
Unextended	INFR_WEC_LADW_GH2truck_1_2026	2026	1 Year	GH2 Pipeline Truck Terminal	0	82125	0	25670.09039	0
Unextended	INFR_WEC_LADW_GH2truck_2_2026	2026	1 Year	GH2 Truck	0	82125	0	0	0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2026	2026	1 Year	GH2 Truck Link	0	369311	0	16483.03486	0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2026	2026	1 Year	GH2 Truck Link	0	547500	0	56530.9069	0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_1_2026	2026	1 Year	GH2 Pipeline Compressor	0	8.32E+06	0	852702.9044	0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_3_2026	2026	1 Year	GH2 Pipeline Nodal Storage	0	8.32E+06	0	0	0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_4_2026	2026	1 Year	GH2 Pipeline (transmission)	0	8.32E+06	0	0	0
Extended	INFR_TAZ_2312_link_4_GH2truck_3_2026	2026	1 Year	GH2 Truck Link	0	547500	0	85708.14917	0
Unextended	INFR_TAZ_2312_Pipeline_linepack_3_2026	2026	1 Year	City Gate	0	1.13E+06	0	0	0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2026	2026	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.74E+06	0
Unextended	INFR_WECC_AZ_GH2truck_1_2026	2026	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	55559.58674	0
Unextended	INFR_WECC_AZ_GH2truck_2_2026	2026	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2026	2026	1 Year	GH2 Truck Link	0	209707	0	12106.06553	0
Extended	INFR_WECC_AZ_link_29_GH2truck_3_2026	2026	1 Year	GH2 Truck Link	0	337793	0	53806.31466	0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2026	2026	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.90E+06	0
Unextended	INFR_WECC_NNV_GH2truck_1_2026	2026	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	60686.44535	0
Unextended	INFR_WECC_NNV_GH2truck_2_2026	2026	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2026	2026	1 Year	GH2 Truck Link	0	9293	0	2310.377581	0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2026	2026	1 Year	GH2 Truck Link	0	547500	0	156750.3611	0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2026	2026	1 Year	GH2 Truck Link	0	547500	0	178762.114	0
Extended	INFR_WEC_CALN_link_99_GH2truck_3_2026	2026	1 Year	GH2 Truck Link	0	440741	0	73693.18129	0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2026	2026	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.94E+06	0
Unextended	INFR_WECC_SNV_GH2truck_1_2026	2026	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	61849.15254	0
Unextended	INFR_WECC_SNV_GH2truck_2_2026	2026	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2026	2026	1 Year	GH2 Truck Link	0	547500	0	63533.6672	0
Unextended	INFR_TAZ_2947_GH2truck_4_2026	2026	1 Year	City Gate	0	3.61E+06	0	0	0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2026	2026	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.88E+06	0
Unextended	INFR_WECC_PNW_GH2truck_1_2026	2026	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	60213.54599	0
Unextended	INFR_WECC_PNW_GH2truck_2_2026	2026	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_PNW_link_106_GH2truck_3_2026	2026	1 Year	GH2 Truck Link	0	440741	0	153349.0183	0
Extended	INFR_WECC_PNW_link_107_GH2truck_3_2026	2026	1 Year	GH2 Truck Link	0	547500	0	238502.9677	0
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2026	2026	1 Year	Central Natural Gas Reforming w/CCS	1.57E+07	0	0	2.18E+07	0
Unextended	INFR_WECC_SF_GH2truck_1_2026	2026	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	171133.936	0
Unextended	INFR_WECC_SF_GH2truck_2_2026	2026	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_SF_link_95_GH2truck_3_2026	2026	1 Year	GH2 Truck Link	0	547500	0	118167.8312	0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2026	2026	1 Year	GH2 Pipeline Compressor	0	1.40E+07	0	1.43E+06	0
Unextended	INFR_WECC_SF_PipelineNodalStorage_3_2026	2026	1 Year	GH2 Pipeline Nodal Storage	0	1.40E+07	0	0	0
Extended	INFR_WECC_SF_link_98_PipelineNodalStorage_4_2026	2026	1 Year	GH2 Pipeline (transmission)	0	1.40E+07	0	0	0
Unextended	INFR_WECC_SF_Pipeline_linepack_1_2026	2026	1 Year	GH2 Pipeline Compressor	0	1.13E+06	0	116233.5222	0
Extended	INFR_WECC_SF_link_94_Pipeline_linepack_2_2026	2026	1 Year	GH2 Pipeline (transmission)	0	1.13E+06	0	0	0
Extended Storage In	INFR_WECC_SF_link_94_Pipeline_linepack_2_2026	2026	1 Year	GH2 Pipeline (transmission)	0	1349	0	0	0
Unextended	INFR_TAZ_6424_GH2truck_4_2026	2026	1 Year	City Gate	0	460729	0	0	0
Extended	INFR_Cavern_17_link_47_GH2truck_3_2026	2026	1 Year	GH2 Truck Link	0	337793	0	61957.80213	0
Extended	INFR_TAZ_1408_link_97_GH2truck_3_2026	2026	1 Year	GH2 Truck Link	0	507891	0	121460.509	0
Unextended	INFR_TAZ_1408_PipelineNodalStorage_5_2026	2026	1 Year	City Gate	0	1.40E+07	0	0	0
Unextended	INFR_TAZ_531_GH2truck_4_2026	2026	1 Year	City Gate	0	489643	0	0	0
Extended	INFR_TAZ_531_link_104_GH2truck_3_2026	2026	1 Year	GH2 Truck Link	0	67150	0	4652.104774	0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2026	2026	1 Year	GH2 Truck Link	0	538207	0	32984.30216	0
Extended	INFR_TAZ_4619_link_3_GH2truck_3_2026	2026	1 Year	GH2 Truck Link	0	369311	0	50433.16636	0
Unextended	INFR_TAZ_4619_PipelineNodalStorage_5_2026	2026	1 Year	City Gate	0	8.32E+06	0	0	0
Extended	INFR_Cavern_20_link_33_GH2truck_3_2026	2026	1 Year	GH2 Truck Link	0	200414	0	14341.76213	0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2026	2026	1 Year	GH2 Truck Link	0	547500	0	91198.05179	0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2026	2026	1 Year	GH2 Truck Link	0	347086	0	82518.57091	0
Extended	INFR_Cavern_5_link_39_GH2truck_3_2026	2026	1 Year	GH2 Truck Link	0	209707	0	128545.3535	0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2026	2026	1 Year	Central Grid Electrolysis (PEM)	209707	0	0	884784.9855	0
Unextended	INFR_WECC_ID_GH2truck_1_2026	2026	1 Year	GH2 Pipeline Truck Terminal	0	209707	0	28337.39508	0
Unextended	INFR_WECC_ID_GH2truck_2_2026	2026	1 Year	GH2 Truck	0	209707	0	0	0
Extended	INFR_WECC_ID_link_108_GH2truck_3_2026	2026	1 Year	GH2 Truck Link	0	209707	0	59191.56874	0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2026	2026	1 Year	GH2 Truck Link	0	538207	0	51805.5757	0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2026	2026	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.72E+06	0
Unextended	INFR_WECC_NM_GH2truck_1_2026	2026	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	54743.50312	0
Unextended	INFR_WECC_NM_GH2truck_2_2026	2026	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_NM_link_42_GH2truck_3_2026	2026	1 Year	GH2 Truck Link	0	209707	0	16971.13804	0
Extended	INFR_WECC_NM_link_48_GH2truck_3_2026	2026	1 Year	GH2 Truck Link	0	337793	0	34683.64555	0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2026	2026	1 Year	Central Grid Electrolysis (PEM)	440741	0	0	1.73E+06	0
Unextended	INFR_WECC_MT_GH2truck_1_2026	2026	1 Year	GH2 Pipeline Truck Terminal	0	440741	0	55282.0536	0
Unextended	INFR_WECC_MT_GH2truck_2_2026	2026	1 Year	GH2 Truck	0	440741	0	0	0
Extended	INFR_WECC_MT_link_115_GH2truck_3_2026	2026	1 Year	GH2 Truck Link	0	440741	0	175700.3359	0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2026	2026	1 Year	GH2 Truck Link	0	296479	0	39697.22287	0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2026	2026	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	2.09E+06	0
Unextended	INFR_WECC_UT_GH2truck_1_2026	2026	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	66861.33969	0
Unextended	INFR_WECC_UT_GH2truck_2_2026	2026	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_UT_link_75_GH2truck_3_2026	2026	1 Year	GH2 Truck Link	0	200414	0	38752.57817	0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2026	2026	1 Year	GH2 Truck Link	0	347086	0	1930.551562	0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2026	2026	1 Year	GH2 Truck Link	0	538207	0	61307.77902	0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2026	2026	1 Year	GH2 Truck Link	0	547500	0	97379.04607	0
Extended	INFR_WECC_IID_link_12_GH2truck_3_2026	2027	1 Year	GH2 Truck Link	0	383250	0	33334.50627	0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2026	2027	1 Year	GH2 Truck Link	0	164250	0	18639.04871	0
Production	INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2026	2027	1 Year	Central Grid Electrolysis (PEM)	8.40E+06	0	0	8.15E+07	0
Unextended	INFR_WEC_LADW_GH2truck_1_2026	2027	1 Year	GH2 Pipeline Truck Terminal	0	82125	0	25670.09039	0
Unextended	INFR_WEC_LADW_GH2truck_2_2026	2027	1 Year	GH2 Truck	0	164250	0	0	0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2026	2027	1 Year	GH2 Truck Link	0	547500	0	24926.47232	0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2026	2027	1 Year	GH2 Truck Link	0	547500	0	57665.71955	0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_1_2026	2027	1 Year	GH2 Pipeline Compressor	0	1.26E+07	0	1.29E+06	0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_4_2026	2027	1 Year	GH2 Pipeline (transmission)	0	1.26E+07	0	0	0
Unextended	INFR_TAZ_2312_GH2truck_4_2026	2027	1 Year	City Gate	0	983414	0	0	0
Extended	INFR_TAZ_2312_link_4_GH2truck_3_2026	2027	1 Year	GH2 Truck Link	0	547500	0	87428.67158	0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2026	2027	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.74E+06	0
Unextended	INFR_WECC_AZ_GH2truck_1_2026	2027	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	55559.58674	0
Unextended	INFR_WECC_AZ_GH2truck_2_2026	2027	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2026	2027	1 Year	GH2 Truck Link	0	209707	0	12349.0851	0
Extended	INFR_WECC_AZ_link_29_GH2truck_3_2026	2027	1 Year	GH2 Truck Link	0	337793	0	54886.43332	0
