Variable	Infrastucture_ID	Year	Period	Technology	Production_kg	Flow_kg	Loss_kg	Cost	Salvage_Value
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2026	2039	1 Year	Central Grid Electrolysis (PEM)	734505.0	0.0	0.0	1.9577404717624278e6	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2026	2039	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	46449.03256307705	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2026	2039	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Unextended	INFR_WECC_NM_Pipeline_linepack_1_2026	2039	1 Year	GH2 Pipeline Compressor	0.0	168564.0	0.0	4690.693780115081	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2026	2039	1 Year	Central Grid Electrolysis (PEM)	146968.0	0.0	0.0	489746.541498976	0.0
Unextended	INFR_WECC_MT_Pipeline_linepack_1_2026	2039	1 Year	GH2 Pipeline Compressor	0.0	146968.0	0.0	5130.353523191471	0.0
Extended	INFR_WEC_SDGE_link_11_GH2truck_3_2026	2039	1 Year	GH2 Truck Link	0.0	547500.0	0.0	20567.277819724648	0.0
Extended	INFR_WEC_SDGE_link_11_PipelineNodalStorage_4_2026	2039	1 Year	GH2 Pipeline (transmission)	0.0	1.30968397e8	0.0	0.0	0.0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2026	2039	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	1.1846438857550001e8	0.0
Production	INFR_WECC_UT_Central_Natural_Gas_Reforming_w/CCS_2026	2039	1 Year	Central Natural Gas Reforming w/CCS	8.530184e6	0.0	0.0	4.335394480454789e7	0.0
Unextended	INFR_WECC_UT_PipelineNodalStorage_1_2026	2039	1 Year	GH2 Pipeline Compressor	0.0	1.5216107e8	0.0	5.171521087777343e6	0.0
Extended	INFR_WECC_UT_link_75_PipelineNodalStorage_2_2026	2039	1 Year	GH2 Pipeline (transmission)	0.0	1.45725238e8	0.0	0.0	0.0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2026	2039	1 Year	Central Grid Electrolysis (PEM)	168422.0	0.0	0.0	562557.255482552	0.0
Unextended	INFR_WECC_CO_Pipeline_linepack_1_2026	2039	1 Year	GH2 Pipeline Compressor	0.0	168422.0	0.0	5893.269989166327	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2026	2039	1 Year	Central Grid Electrolysis (PEM)	180380.0	0.0	0.0	599755.87885481	0.0
Unextended	INFR_WECC_WY_Pipeline_linepack_1_2026	2039	1 Year	GH2 Pipeline Compressor	0.0	193946.0	0.0	6755.070933941224	0.0
Extended	INFR_Cavern_19_link_21_PipelineNodalStorage_2_2026	2039	1 Year	GH2 Pipeline (transmission)	0.0	5.506272e6	0.0	0.0	0.0
Extended	INFR_Cavern_19_link_20_PipelineNodalStorage_4_2026	2039	1 Year	GH2 Pipeline (transmission)	0.0	4.4448895e7	0.0	0.0	0.0
Production	INFR_WECC_IID_Central_Grid_Electrolysis_(PEM)_2026	2040	1 Year	Central Grid Electrolysis (PEM)	6245.0	0.0	0.0	47535.8881415355	0.0
Unextended	INFR_WECC_IID_GH2truck_1_2026	2040	1 Year	GH2 Pipeline Truck Terminal	0.0	277540.0	0.0	73607.43624303259	0.0
Unextended	INFR_WECC_IID_GH2truck_2_2026	2040	1 Year	GH2 Truck	0.0	277540.0	0.0	0.0	0.0
Extended	INFR_WECC_IID_link_12_GH2truck_3_2026	2040	1 Year	GH2 Truck Link	0.0	471520.0	0.0	46482.27132167987	0.0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2026	2040	1 Year	GH2 Truck Link	0.0	75980.0	0.0	9772.21500460854	0.0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2026	2040	1 Year	GH2 Truck Link	0.0	547500.0	0.0	28251.153148287747	0.0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2026	2040	1 Year	GH2 Truck Link	0.0	547500.0	0.0	65357.14534305375	0.0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_4_2026	2040	1 Year	GH2 Pipeline (transmission)	0.0	1.9554119e8	0.0	0.0	0.0
Extended	INFR_TAZ_2312_link_4_GH2truck_3_2026	2040	1 Year	GH2 Truck Link	0.0	547500.0	0.0	99089.86552011374	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2026	2040	1 Year	Central Grid Electrolysis (PEM)	1.220225e6	0.0	0.0	3.0538814952829173e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2026	2040	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	47141.46732891498	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2026	2040	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Unextended	INFR_WECC_AZ_PipelineNodalStorage_1_2026	2040	1 Year	GH2 Pipeline Compressor	0.0	850985.0	0.0	24033.697018110397	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2026	2040	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.49446778652525e6	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2026	2040	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	51491.529294987995	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2026	2040	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2026	2040	1 Year	GH2 Truck Link	0.0	547500.0	0.0	206672.4577065009	0.0
Production	INFR_WEC_CALN_Central_Grid_Electrolysis_(PEM)_2026	2040	1 Year	Central Grid Electrolysis (PEM)	1.45e6	0.0	0.0	1.1037155773455001e7	0.0
Production	INFR_WEC_CALN_Central_Natural_Gas_Reforming_w/CCS_2026	2040	1 Year	Central Natural Gas Reforming w/CCS	4.4008915e7	0.0	0.0	2.3423262269680297e8	0.0
Extended	INFR_WEC_CALN_link_99_GH2truck_3_2026	2040	1 Year	GH2 Truck Link	0.0	545113.0	0.0	105374.98214071471	0.0
Unextended	INFR_WEC_CALN_PipelineNodalStorage_3_2026	2040	1 Year	GH2 Pipeline Nodal Storage	0.0	1.79821945e8	0.0	0.0	0.0
Unextended	INFR_WEC_CALN_Pipeline_linepack_1_2026	2040	1 Year	GH2 Pipeline Compressor	0.0	6.5757175e7	0.0	5.720302014453114e6	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2026	2040	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.5194050106917499e6	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2026	2040	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	52478.068609518	0.0
Unextended	INFR_WECC_SNV_GH2truck_2_2026	2040	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2026	2040	1 Year	GH2 Truck Link	0.0	547500.0	0.0	73453.2550277243	0.0
Extended	INFR_WECC_SNV_link_23_PipelineNodalStorage_2_2026	2040	1 Year	GH2 Pipeline (transmission)	0.0	9.8109264e7	0.0	0.0	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2026	2040	1 Year	Central Grid Electrolysis (PEM)	9.617421e6	0.0	0.0	2.599378498096615e7	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2026	2040	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	51090.281026638026	0.0
Unextended	INFR_WECC_PNW_GH2truck_2_2026	2040	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_PNW_link_106_GH2truck_3_2026	2040	1 Year	GH2 Truck Link	0.0	44509.0	0.0	17904.10048404733	0.0
Unextended	INFR_WECC_PNW_PipelineNodalStorage_1_2026	2040	1 Year	GH2 Pipeline Compressor	0.0	9.069921e6	0.0	277611.45129469055	0.0
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2026	2040	1 Year	Central Natural Gas Reforming w/CCS	1.24501321e8	0.0	0.0	6.62644624323198e8	0.0
Unextended	INFR_WECC_SF_GH2truck_1_2026	2040	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	145204.55193147057	0.0
Unextended	INFR_WECC_SF_GH2truck_2_2026	2040	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SF_link_94_GH2truck_3_2026	2040	1 Year	GH2 Truck Link	0.0	547500.0	0.0	37949.3101991925	0.0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2026	2040	1 Year	GH2 Pipeline Compressor	0.0	5.3726836e7	0.0	4.67376720792814e6	0.0
Extended	INFR_WECC_SF_link_94_PipelineNodalStorage_4_2026	2040	1 Year	GH2 Pipeline (transmission)	0.0	6.9825052e7	0.0	0.0	0.0
Extended	INFR_WECC_SF_link_98_PipelineNodalStorage_4_2026	2040	1 Year	GH2 Pipeline (transmission)	0.0	1.17715238e8	0.0	0.0	0.0
Extended	INFR_Cavern_21_link_27_PipelineNodalStorage_2_2026	2040	1 Year	GH2 Pipeline (transmission)	0.0	3.7069421e7	0.0	0.0	0.0
Extended	INFR_TAZ_1408_link_97_GH2truck_3_2026	2040	1 Year	GH2 Truck Link	0.0	547500.0	0.0	151375.58179455675	0.0
Extended	INFR_TAZ_1408_link_104_PipelineNodalStorage_4_2026	2040	1 Year	GH2 Pipeline (transmission)	0.0	3.7248353e7	0.0	0.0	0.0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2026	2040	1 Year	GH2 Truck Link	0.0	547500.0	0.0	38792.628203618995	0.0
Extended	INFR_WECC_SCE_link_13_PipelineNodalStorage_2_2026	2040	1 Year	GH2 Pipeline (transmission)	0.0	1.964526e7	0.0	0.0	0.0
Extended	INFR_TAZ_4619_link_3_GH2truck_3_2026	2040	1 Year	GH2 Truck Link	0.0	547500.0	0.0	86440.09545371625	0.0
Unextended	INFR_TAZ_4619_PipelineNodalStorage_5_2026	2040	1 Year	City Gate	0.0	8.29783648e8	0.0	0.0	0.0
Extended	INFR_Cavern_20_link_28_PipelineNodalStorage_2_2026	2040	1 Year	GH2 Pipeline (transmission)	0.0	8.4537003e7	0.0	0.0	0.0
Extended	INFR_Cavern_20_link_33_PipelineNodalStorage_2_2026	2040	1 Year	GH2 Pipeline (transmission)	0.0	5.4993038e7	0.0	0.0	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2026	2040	1 Year	GH2 Truck Link	0.0	547500.0	0.0	105436.91325964645	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2026	2040	1 Year	Central Grid Electrolysis (PEM)	60900.0	0.0	0.0	202071.47382428998	0.0
Unextended	INFR_WECC_ID_PipelineNodalStorage_1_2026	2040	1 Year	GH2 Pipeline Compressor	0.0	60900.0	0.0	2290.2774032420716	0.0
Extended	INFR_Cavern_22_link_31_PipelineNodalStorage_2_2026	2040	1 Year	GH2 Pipeline (transmission)	0.0	1.964526e7	0.0	0.0	0.0
Extended	INFR_Cavern_23_link_35_GH2truck_3_2026	2040	1 Year	GH2 Truck Link	0.0	420022.0	0.0	43576.34127511881	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2026	2040	1 Year	Central Grid Electrolysis (PEM)	734505.0	0.0	0.0	1.8117316645559566e6	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2026	2040	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	46449.03256307705	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2026	2040	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Unextended	INFR_WECC_NM_Pipeline_linepack_1_2026	2040	1 Year	GH2 Pipeline Compressor	0.0	168199.0	0.0	4680.5367879356	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2026	2040	1 Year	Central Grid Electrolysis (PEM)	146968.0	0.0	0.0	453113.7418386976	0.0
Unextended	INFR_WECC_MT_Pipeline_linepack_1_2026	2040	1 Year	GH2 Pipeline Compressor	0.0	146968.0	0.0	5130.353523191471	0.0
Unextended	INFR_WECC_MT_Pipeline_linepack_3_2026	2040	1 Year	City Gate	0.0	4.83846e6	0.0	0.0	0.0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2026	2040	1 Year	GH2 Truck Link	0.0	547500.0	0.0	84753.45944486324	0.0
Extended	INFR_WEC_SDGE_link_11_PipelineNodalStorage_4_2026	2040	1 Year	GH2 Pipeline (transmission)	0.0	1.30968397e8	0.0	0.0	0.0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2026	2040	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	1.096060845563e8	0.0
Production	INFR_WECC_UT_Central_Natural_Gas_Reforming_w/CCS_2026	2040	1 Year	Central Natural Gas Reforming w/CCS	3.883787e6	0.0	0.0	1.9725546513829242e7	0.0
Unextended	INFR_WECC_UT_PipelineNodalStorage_1_2026	2040	1 Year	GH2 Pipeline Compressor	0.0	1.47514673e8	0.0	5.013603296665034e6	0.0
Extended	INFR_WECC_UT_link_75_PipelineNodalStorage_2_2026	2040	1 Year	GH2 Pipeline (transmission)	0.0	1.39530041e8	0.0	0.0	0.0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2026	2040	1 Year	Central Grid Electrolysis (PEM)	168422.0	0.0	0.0	520477.09484192723	0.0
Unextended	INFR_WECC_CO_Pipeline_linepack_1_2026	2040	1 Year	GH2 Pipeline Compressor	0.0	168422.0	0.0	5893.269989166327	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2026	2040	1 Year	Central Grid Electrolysis (PEM)	180380.0	0.0	0.0	554895.6008912061	0.0
Unextended	INFR_WECC_WY_Pipeline_linepack_1_2026	2040	1 Year	GH2 Pipeline Compressor	0.0	193946.0	0.0	6755.070933941224	0.0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2026	2040	1 Year	GH2 Truck Link	0.0	374968.0	0.0	49381.874335825654	0.0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2026	2040	1 Year	GH2 Truck Link	0.0	547500.0	0.0	112582.95359093773	0.0
Extended	INFR_Cavern_19_link_21_PipelineNodalStorage_2_2026	2040	1 Year	GH2 Pipeline (transmission)	0.0	1.6958569e7	0.0	0.0	0.0
Extended	INFR_Cavern_19_link_20_PipelineNodalStorage_4_2026	2040	1 Year	GH2 Pipeline (transmission)	0.0	1.182443e7	0.0	0.0	0.0
Production	INFR_WECC_IID_Central_Grid_Electrolysis_(PEM)_2026	2041	1 Year	Central Grid Electrolysis (PEM)	6245.0	0.0	0.0	47572.8021679205	0.0
Unextended	INFR_WECC_IID_GH2truck_1_2026	2041	1 Year	GH2 Pipeline Truck Terminal	0.0	41631.0	0.0	11041.115436454887	0.0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_4_2026	2041	1 Year	GH2 Pipeline (transmission)	0.0	1.9554119e8	0.0	0.0	0.0
Extended	INFR_TAZ_2312_link_4_GH2truck_3_2026	2041	1 Year	GH2 Truck Link	0.0	406498.0	0.0	74159.21664826361	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2026	2041	1 Year	Central Grid Electrolysis (PEM)	1.220225e6	0.0	0.0	3.0538814952829173e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2026	2041	1 Year	GH2 Pipeline Truck Terminal	0.0	82125.0	0.0	7071.220099337247	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2026	2041	1 Year	GH2 Truck	0.0	336838.0	0.0	0.0	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2026	2041	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.49446778652525e6	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2026	2041	1 Year	GH2 Pipeline Truck Terminal	0.0	82125.0	0.0	7723.729394248199	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2026	2041	1 Year	GH2 Truck	0.0	402113.0	0.0	0.0	0.0
Production	INFR_WEC_CALN_Central_Grid_Electrolysis_(PEM)_2026	2041	1 Year	Central Grid Electrolysis (PEM)	1.45e6	0.0	0.0	1.1045726684305001e7	0.0
Production	INFR_WEC_CALN_Central_Natural_Gas_Reforming_w/CCS_2026	2041	1 Year	Central Natural Gas Reforming w/CCS	2.19e7	0.0	0.0	1.1654410654752e8	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2026	2041	1 Year	Central Grid Electrolysis (PEM)	140821.0	0.0	0.0	391634.4585546283	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2026	2041	1 Year	GH2 Pipeline Truck Terminal	0.0	82125.0	0.0	7871.7102914277	0.0
Unextended	INFR_WECC_SNV_GH2truck_2_2026	2041	1 Year	GH2 Truck	0.0	328500.0	0.0	0.0	0.0
Unextended	INFR_WECC_SNV_PipelineNodalStorage_5_2026	2041	1 Year	City Gate	0.0	2.861615e6	0.0	0.0	0.0
Extended	INFR_WECC_SNV_link_23_PipelineNodalStorage_2_2026	2041	1 Year	GH2 Pipeline (transmission)	0.0	1.471639e7	0.0	0.0	0.0
Extended	INFR_TAZ_2947_link_21_GH2truck_3_2026	2041	1 Year	GH2 Truck Link	0.0	394188.0	0.0	81705.91893208561	0.0
Extended	INFR_Cavern_12_link_43_GH2truck_3_2026	2041	1 Year	GH2 Truck Link	0.0	3391.0	0.0	70.75342127004065	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2026	2041	1 Year	Central Grid Electrolysis (PEM)	1.442613e6	0.0	0.0	3.899067341727738e6	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2026	2041	1 Year	GH2 Pipeline Truck Terminal	0.0	85180.0	0.0	7948.621256345255	0.0
Unextended	INFR_WECC_PNW_GH2truck_2_2026	2041	1 Year	GH2 Truck	0.0	420356.0	0.0	0.0	0.0
Extended	INFR_WECC_PNW_link_112_GH2truck_3_2026	2041	1 Year	GH2 Truck Link	0.0	1289.0	0.0	412.6703313581617	0.0
Extended	INFR_WECC_PNW_link_115_GH2truck_3_2026	2041	1 Year	GH2 Truck Link	0.0	3055.0	0.0	1419.2832617273493	0.0
Unextended	INFR_WECC_PNW_Pipeline_linepack_3_2026	2041	1 Year	City Gate	0.0	2.61180504e8	0.0	0.0	0.0
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2026	2041	1 Year	Central Natural Gas Reforming w/CCS	1.24501321e8	0.0	0.0	1.5164122736194062e8	0.0
Unextended	INFR_WECC_SF_GH2truck_1_2026	2041	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	145204.55193147057	0.0
Unextended	INFR_WECC_SF_GH2truck_2_2026	2041	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SF_link_94_GH2truck_3_2026	2041	1 Year	GH2 Truck Link	0.0	206322.0	0.0	14415.40693516038	0.0
Extended	INFR_WECC_SF_link_94_PipelineNodalStorage_4_2026	2041	1 Year	GH2 Pipeline (transmission)	0.0	1.03367097e8	0.0	0.0	0.0
Extended	INFR_WECC_SF_link_98_PipelineNodalStorage_4_2026	2041	1 Year	GH2 Pipeline (transmission)	0.0	1.17715238e8	0.0	0.0	0.0
Extended	INFR_Cavern_21_link_27_PipelineNodalStorage_2_2026	2041	1 Year	GH2 Pipeline (transmission)	0.0	5.560413e6	0.0	0.0	0.0
Extended	INFR_TAZ_1408_link_104_PipelineNodalStorage_4_2026	2041	1 Year	GH2 Pipeline (transmission)	0.0	3.7248353e7	0.0	0.0	0.0
Extended	INFR_WECC_SCE_link_13_PipelineNodalStorage_2_2026	2041	1 Year	GH2 Pipeline (transmission)	0.0	2.946789e6	0.0	0.0	0.0
Extended	INFR_Cavern_20_link_28_PipelineNodalStorage_2_2026	2041	1 Year	GH2 Pipeline (transmission)	0.0	1.4729868e7	0.0	0.0	0.0
Extended	INFR_Cavern_20_link_33_PipelineNodalStorage_2_2026	2041	1 Year	GH2 Pipeline (transmission)	0.0	1.0466354e7	0.0	0.0	0.0
Extended	INFR_Cavern_14_link_52_GH2truck_3_2026	2041	1 Year	GH2 Truck Link	0.0	3391.0	0.0	694.891145743167	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2026	2041	1 Year	Central Grid Electrolysis (PEM)	60900.0	0.0	0.0	202071.47382428998	0.0
Extended	INFR_Cavern_22_link_31_PipelineNodalStorage_2_2026	2041	1 Year	GH2 Pipeline (transmission)	0.0	2.946789e6	0.0	0.0	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2026	2041	1 Year	Central Grid Electrolysis (PEM)	734505.0	0.0	0.0	1.8117316645559566e6	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2026	2041	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	46449.03256307705	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2026	2041	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2026	2041	1 Year	Central Grid Electrolysis (PEM)	146968.0	0.0	0.0	453113.7418386976	0.0
Extended	INFR_WEC_SDGE_link_11_PipelineNodalStorage_4_2026	2041	1 Year	GH2 Pipeline (transmission)	0.0	1.964526e7	0.0	0.0	0.0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2026	2041	1 Year	Central Grid Electrolysis (PEM)	1.558644e7	0.0	0.0	4.6804620837580726e7	0.0
Production	INFR_WECC_UT_Central_Natural_Gas_Reforming_w/CCS_2026	2041	1 Year	Central Natural Gas Reforming w/CCS	3.883787e6	0.0	0.0	1.972334736437824e7	0.0
Extended	INFR_WECC_UT_link_75_PipelineNodalStorage_2_2026	2041	1 Year	GH2 Pipeline (transmission)	0.0	2.5196222e7	0.0	0.0	0.0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2026	2041	1 Year	Central Grid Electrolysis (PEM)	168422.0	0.0	0.0	520477.09484192723	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2026	2041	1 Year	Central Grid Electrolysis (PEM)	180380.0	0.0	0.0	554895.6008912061	0.0
Extended	INFR_Cavern_19_link_21_PipelineNodalStorage_2_2026	2041	1 Year	GH2 Pipeline (transmission)	0.0	2.543785e6	0.0	0.0	0.0
Extended	INFR_Cavern_19_link_20_PipelineNodalStorage_4_2026	2041	1 Year	GH2 Pipeline (transmission)	0.0	7.8829533e7	0.0	0.0	0.0
Production	INFR_WECC_IID_Central_Grid_Electrolysis_(PEM)_2026	2042	1 Year	Central Grid Electrolysis (PEM)	6245.0	0.0	0.0	47572.8021679205	0.0
Unextended	INFR_WECC_IID_GH2truck_1_2026	2042	1 Year	GH2 Pipeline Truck Terminal	0.0	41631.0	0.0	11041.115436454887	0.0
Unextended	INFR_WECC_IID_GH2truck_2_2026	2042	1 Year	GH2 Truck	0.0	277540.0	0.0	0.0	0.0
Unextended	INFR_WECC_IID_PipelineNodalStorage_5_2026	2042	1 Year	City Gate	0.0	1.7495815e7	0.0	0.0	0.0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2026	2042	1 Year	GH2 Truck Link	0.0	246375.0	0.0	12916.490534469156	0.0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_4_2026	2042	1 Year	GH2 Pipeline (transmission)	0.0	1.9554119e8	0.0	0.0	0.0
Extended	INFR_TAZ_2312_link_4_GH2truck_3_2026	2042	1 Year	GH2 Truck Link	0.0	406498.0	0.0	74747.96360849944	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2026	2042	1 Year	Central Grid Electrolysis (PEM)	1.220225e6	0.0	0.0	3.0538814952829173e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2026	2042	1 Year	GH2 Pipeline Truck Terminal	0.0	82125.0	0.0	7071.220099337247	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2026	2042	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2026	2042	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.49446778652525e6	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2026	2042	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	51491.529294987995	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2026	2042	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Production	INFR_WEC_CALN_Central_Grid_Electrolysis_(PEM)_2026	2042	1 Year	Central Grid Electrolysis (PEM)	1.45e6	0.0	0.0	1.1037155773455001e7	0.0
Production	INFR_WEC_CALN_Central_Natural_Gas_Reforming_w/CCS_2026	2042	1 Year	Central Natural Gas Reforming w/CCS	2.19e7	0.0	0.0	1.1652786533232002e8	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2026	2042	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.5226412684092498e6	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2026	2042	1 Year	GH2 Pipeline Truck Terminal	0.0	82125.0	0.0	7871.7102914277	0.0
Unextended	INFR_WECC_SNV_GH2truck_2_2026	2042	1 Year	GH2 Truck	0.0	328500.0	0.0	0.0	0.0
Extended	INFR_WECC_SNV_link_23_PipelineNodalStorage_2_2026	2042	1 Year	GH2 Pipeline (transmission)	0.0	1.471639e7	0.0	0.0	0.0
Extended	INFR_Cavern_12_link_43_GH2truck_3_2026	2042	1 Year	GH2 Truck Link	0.0	3391.0	0.0	71.31512975404175	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2026	2042	1 Year	Central Grid Electrolysis (PEM)	1.442613e6	0.0	0.0	3.899067341727738e6	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2026	2042	1 Year	GH2 Pipeline Truck Terminal	0.0	82125.0	0.0	7663.542153995704	0.0
Unextended	INFR_WECC_PNW_GH2truck_2_2026	2042	1 Year	GH2 Truck	0.0	417301.0	0.0	0.0	0.0
Extended	INFR_WECC_PNW_link_112_GH2truck_3_2026	2042	1 Year	GH2 Truck Link	0.0	1289.0	0.0	415.94650400858797	0.0
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2026	2042	1 Year	Central Natural Gas Reforming w/CCS	1.24501321e8	0.0	0.0	1.5154889618627644e8	0.0
Unextended	INFR_WECC_SF_GH2truck_1_2026	2042	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	145204.55193147057	0.0
Unextended	INFR_WECC_SF_GH2truck_2_2026	2042	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SF_link_94_GH2truck_3_2026	2042	1 Year	GH2 Truck Link	0.0	547500.0	0.0	38556.688162594495	0.0
Extended	INFR_WECC_SF_link_94_PipelineNodalStorage_4_2026	2042	1 Year	GH2 Pipeline (transmission)	0.0	1.03367097e8	0.0	0.0	0.0
Extended	INFR_WECC_SF_link_98_PipelineNodalStorage_4_2026	2042	1 Year	GH2 Pipeline (transmission)	0.0	1.17715238e8	0.0	0.0	0.0
Extended	INFR_Cavern_21_link_27_PipelineNodalStorage_2_2026	2042	1 Year	GH2 Pipeline (transmission)	0.0	5.560413e6	0.0	0.0	0.0
Extended	INFR_TAZ_1408_link_104_PipelineNodalStorage_4_2026	2042	1 Year	GH2 Pipeline (transmission)	0.0	3.7248353e7	0.0	0.0	0.0
